fuente,universidad,anio_dato,ventana,variable,valor,unidad,definicion,url,fecha_descarga,metodo
scimago,Universidad Arturo Prat,2020,2016-2020,publicaciones_scopus,563.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,docs_top10_scimago,45.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,docs_top10_liderados,15.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,impacto_normalizado,0.68605,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,impacto_normalizado_liderado,0.60398,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,docs_colaboracion_internacional,287.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,docs_liderados,292.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,docs_q1,214.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,conocimiento_innovador,11.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,patentes,0.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,pct_acceso_abierto,67.85079928952042,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,docs_alta_calidad,343.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,lecturas_mendeley,540.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2020,2016-2020,autoras,111.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,publicaciones_scopus,671.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,docs_top10_scimago,70.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,docs_top10_liderados,22.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,impacto_normalizado,0.75288,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,impacto_normalizado_liderado,0.60488,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,docs_colaboracion_internacional,364.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,docs_liderados,327.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,docs_q1,279.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,conocimiento_innovador,6.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,patentes,0.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,pct_acceso_abierto,70.34277198211625,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,docs_alta_calidad,369.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,lecturas_mendeley,646.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2021,2017-2021,autoras,116.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,publicaciones_scopus,774.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,docs_top10_scimago,94.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,docs_top10_liderados,27.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,impacto_normalizado,0.79843,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,impacto_normalizado_liderado,0.58521,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,docs_colaboracion_internacional,440.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,docs_liderados,361.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,docs_q1,341.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,conocimiento_innovador,6.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,patentes,0.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,pct_acceso_abierto,71.96382428940568,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,docs_alta_calidad,410.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,lecturas_mendeley,732.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2022,2018-2022,autoras,132.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,publicaciones_scopus,816.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,docs_top10_scimago,95.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,docs_top10_liderados,26.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,impacto_normalizado,0.76796,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,impacto_normalizado_liderado,0.53776,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,docs_colaboracion_internacional,460.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,docs_liderados,369.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,docs_q1,363.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,conocimiento_innovador,4.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,patentes,0.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,pct_acceso_abierto,72.42647058823529,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,docs_alta_calidad,432.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,lecturas_mendeley,739.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Arturo Prat,2023,2019-2023,autoras,138.0,autoras,Autoras en la producción de alta calidad,https://www.scimagoiber.com/institution.php?id=1156,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,publicaciones_scopus,3231.0,documentos,Documentos publicados en revistas indizadas en Scopus en la ventana,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,docs_top10_scimago,333.0,documentos,Documentos en el 10 % más citado de su área (Excellence),https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,docs_top10_liderados,139.0,documentos,Documentos del 10 % más citado en los que la institución es líder,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,impacto_normalizado,0.94407,razón,Impacto normalizado: citas respecto del promedio mundial de su área,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,impacto_normalizado_liderado,0.78456,razón,Impacto normalizado de la producción liderada,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,docs_colaboracion_internacional,1887.0,documentos,Documentos con coautoría de otra institución extranjera,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,docs_liderados,1828.0,documentos,Documentos en los que el autor de correspondencia pertenece a la institución,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,docs_q1,1645.0,documentos,Documentos publicados en revistas del primer cuartil,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,conocimiento_innovador,87.0,documentos,Producción citada en patentes (Innovative Knowledge),https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,patentes,14.0,patentes,Solicitudes de patente de la institución,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,pct_acceso_abierto,59.91952955741257,%,Porcentaje de producción en acceso abierto,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,docs_alta_calidad,2141.0,documentos,Documentos en revistas de alto impacto (STP),https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
scimago,Universidad Austral de Chile,2018,2014-2018,lecturas_mendeley,3084.0,lecturas,Lecturas registradas en Mendeley,https://www.scimagoiber.com/institution.php?id=1157,2026-09-25T04:08:10+00:00,requests
